42,2,assist09,50,32,256,0,0,0,0.790995661160233
42,2,assist09,50,64,32,0,0,0,0.7944865924212099
42,2,assist09,50,64,64,0,0,0,0.7960608418280826
42,2,assist09,50,64,128,0,0,0,0.8009666565598696
42,2,assist09,50,64,256,0,0,0,0.7822861084391209
42,2,assist09,50,128,32,0,0,0,0.7819545047029297
42,2,assist09,50,128,64,0,0,0,0.7807798960280288
42,2,assist09,50,128,128,0,0,0,0.775083994020917
42,2,assist09,50,128,256,0,0,0,0.7765278902647028
42,2,assist15,50,16,32,0,0,0,0.8007212437585853
42,2,assist15,50,16,64,0,0,0,0.7946173361470401
42,2,assist15,50,16,128,0,0,0,0.8007037873974465
42,2,assist15,50,16,256,0,0,0,0.8029524933808745
42,2,assist15,50,32,32,0,0,0,0.7610355848432234
42,2,assist15,50,32,64,0,0,0,0.7670256688134247
42,2,assist15,50,32,128,0,0,0,0.7810432288918905
42,2,assist15,50,32,256,0,0,0,0.7898340890270334
42,2,assist09,50,16,32,0.7333857507583182,0,0,0
42,2,assist09,50,16,64,0.7271506339197982,0,0,0
42,2,assist09,50,16,128,0.7301069414840087,0,0,0
42,2,assist09,50,16,256,0.7204937851402375,0,0,0
42,2,assist09,50,32,32,0.7422909347637404,0,0,0
42,2,assist09,50,32,64,0.732336527924459,0,0,0
42,2,assist09,50,32,128,0.7364022007382457,0,0,0
42,2,assist09,50,32,256,0.7263923797173008,0,0,0
42,2,assist09,50,64,32,0.738544180219978,0,0,0
42,2,assist09,50,64,64,0.7480882683973126,0,0,0
42,2,assist09,50,64,128,0.7377406720882692,0,0,0
42,2,assist09,50,64,256,0.7372262408578609,0,0,0
42,2,assist09,50,128,32,0.7502912122677551,0,0,0
42,2,assist09,50,128,64,0.7452185921552479,0,0,0
42,2,assist09,50,128,128,0.7422463945598022,0,0,0
42,2,assist09,50,128,256,0.7439922029851215,0,0,0
42,2,assist09,50,256,32,0.7477620622373653,0,0,0
42,2,assist09,50,256,64,0.7384515114393377,0,0,0
42,2,assist09,50,256,128,0.7512731908990145,0,0,0
42,2,assist09,50,256,256,0.7429778593139376,0,0,0
42,2,assist09,100,16,32,0.7259304622219722,0,0,0
42,2,assist09,50,16,32,0,0,0,0.7502678573617664
42,2,assist09,50,16,32,0,0,0,0.7502678573617664
42,2,assist09,50,16,64,0,0,0,0.7411774609165257
42,2,assist09,50,16,128,0,0,0,0.7443038936775855
42,2,assist09,50,16,256,0,0,0,0.7351191035625233
42,2,assist09,50,32,32,0,0,0,0.7510638697808678
42,2,assist09,50,32,64,0,0,0,0.737724940932446
42,2,assist09,50,32,128,0,0,0,0.740328326518737
42,2,assist09,50,32,256,0,0,0,0.742011475981919
42,2,assist09,50,64,32,0,0,0,0.7457649524067934
42,2,assist09,50,64,64,0,0,0,0.7467487305890247
42,2,assist09,50,64,128,0,0,0,0.759015004098565
42,2,assist09,50,64,256,0,0,0,0.7424348172889975
42,2,assist09,50,128,32,0,0,0,0.7553667500545522
42,2,assist09,50,128,64,0,0,0,0.7512293651760095
42,2,assist09,50,128,128,0,0,0,0.746957540828327
42,2,assist09,50,128,256,0,0,0,0.7527756233864199
42,2,assist09,50,256,32,0,0,0,0.7633005175715246
42,2,assist09,50,256,64,0,0,0,0.7588746394856485
42,2,assist09,50,256,128,0,0,0,0.7656233782472852
42,2,assist09,50,256,256,0,0,0,0.7417397366294022
42,2,assist09,100,16,32,0,0,0,0.751982049891158
42,2,assist09,100,16,64,0,0,0,0.7406951322892965
42,2,assist09,100,16,128,0,0,0,0.7575119702616198
42,2,assist09,100,16,256,0,0,0,0.7427071225111366
42,2,assist09,100,32,32,0,0,0,0.7530751654937102
42,2,assist09,100,32,64,0,0,0,0.7391311903101349
42,2,assist09,100,32,128,0,0,0,0.7444988458296056
42,2,assist09,100,32,256,0,0,0,0.7456572430943509
42,2,assist09,100,64,32,0,0,0,0.7599391330689191
42,2,assist09,100,64,64,0,0,0,0.7476318959626345
42,2,assist09,100,64,128,0,0,0,0.7466749795114207
42,2,assist09,100,64,256,0,0,0,0.7442081310893349
42,2,assist09,100,128,32,0,0,0,0.7633913119031013
42,2,assist09,100,128,64,0,0,0,0.7472524169478709
42,2,assist09,100,128,128,0,0,0,0.7600687570888136
42,2,assist09,100,128,256,0,0,0,0.7448820820623369
42,2,assist09,100,256,32,0,0,0,0.7448820820623369
42,2,assist09,100,256,64,0,0,0,0.7448820820623369
42,2,assist09,100,256,128,0,0,0,0.7448820820623369
42,2,assist09,100,256,256,0,0,0,0.7448820820623369
42,2,assist09,150,16,32,0,0,0,0.7448820820623369
42,2,assist09,150,16,64,0,0,0,0.7448820820623369
42,2,assist09,150,16,128,0,0,0,0.7448820820623369
42,2,assist09,150,16,256,0,0,0,0.7448820820623369
42,2,assist09,150,32,32,0,0,0,0.7448820820623369
42,2,assist09,150,32,64,0,0,0,0.7448820820623369
42,2,assist09,150,32,128,0,0,0,0.7448820820623369
42,2,assist09,150,32,256,0,0,0,0.7448820820623369
42,2,assist09,150,64,32,0,0,0,0.7448820820623369
42,2,assist09,150,64,64,0,0,0,0.7448820820623369
42,2,assist09,150,64,128,0,0,0,0.7448820820623369
42,2,assist09,150,64,256,0,0,0,0.7448820820623369
42,2,assist09,150,128,32,0,0,0,0.7448820820623369
42,2,assist09,150,128,64,0,0,0,0.7448820820623369
42,2,assist09,150,128,128,0,0,0,0.7448820820623369
42,2,assist09,150,128,256,0,0,0,0.7448820820623369
42,2,assist09,150,256,32,0,0,0,0.7448820820623369
42,2,assist09,150,256,64,0,0,0,0.7448820820623369
42,2,assist09,150,256,128,0,0,0,0.7448820820623369
42,2,assist09,150,256,256,0,0,0,0.7448820820623369
42,2,assist09,200,16,32,0,0,0,0.7448820820623369
42,2,assist09,200,16,64,0,0,0,0.7448820820623369
42,2,assist09,200,16,128,0,0,0,0.7448820820623369
42,2,assist09,200,16,256,0,0,0,0.7448820820623369
42,2,assist09,50,16,32,0,0,0,0
42,2,assist09,50,16,64,0,0,0,0
42,2,assist09,50,16,128,0,0,0,0
42,2,assist09,50,16,256,0,0,0,0
42,2,assist09,50,128,64,0,0,0,0.574705438628178
42,2,assist09,50,128,64,0,0,0,0.7455230430884628
42,2,assist09,50,128,64,0,0,0,0.7846984592174397
42,2,assist15,50,16,32,0,0,0,0.8454558744024003
42,2,assist15,50,16,64,0,0,0,0.8428916268266907
42,2,assist15,50,16,128,0,0,0,0.8555861784820029
42,2,assist15,50,16,256,0,0,0,0.8398473803616551
42,2,assist15,50,32,32,0,0,0,0.8634002990652374
42,2,assist15,50,32,64,0,0,0,0.8679574301623054
42,2,assist15,50,32,128,0,0,0,0.8617422510089982
42,2,assist15,50,32,256,0,0,0,0.8362936327361283
42,2,assist15,50,64,32,0,0,0,0.8746372956074489
42,2,assist15,50,64,64,0,0,0,0.8724609671681576
42,2,assist15,50,64,128,0,0,0,0.8708407922697108
42,2,assist15,50,64,256,0,0,0,0.8620982178586536
42,2,assist15,50,128,32,0,0,0,0.8831121037303937
42,2,assist15,50,128,64,0,0,0,0.87955376232562
42,2,assist15,50,128,128,0,0,0,0.8822740963117466
42,2,assist15,50,128,256,0,0,0,0.8731197151121861
42,2,assist15,50,256,32,0,0,0,0.8898484216182844
42,2,assist15,50,256,64,0,0,0,0.8835288105500938
42,2,assist15,50,256,128,0,0,0,0.8829172254063351
42,2,assist15,50,256,256,0,0,0,0.8788858268230975
42,2,assist15,100,16,32,0,0,0,0.8670666674688744
42,2,assist15,100,16,64,0,0,0,0.8616434093291405
42,2,assist15,100,16,128,0,0,0,0.8635179012642794
42,2,assist15,100,16,256,0,0,0,0.8575488076519917
42,2,assist15,100,32,32,0,0,0,0.9045471470821033
42,2,assist15,100,32,64,0,0,0,0.9007040709365507
42,2,assist15,100,32,128,0,0,0,0.8938503762353999
42,2,assist15,100,32,256,0,0,0,0.8713304012642792
42,2,assist15,100,64,32,0,0,0,0.9093234581568477
42,2,assist15,100,64,64,0,0,0,0.9109527753711548
42,2,assist15,100,64,128,0,0,0,0.9095210017969453
42,2,assist15,100,64,256,0,0,0,0.906672328915843
42,2,assist15,100,128,32,0,0,0,0.9262772817460319
42,2,assist15,100,128,64,0,0,0,0.9184647817460316
42,2,assist15,100,128,128,0,0,0,0.9234518394622
42,2,assist15,100,128,256,0,0,0,0.9013550290399178
42,2,assist15,100,256,32,0,0,0,0.9212900569032645
42,2,assist15,100,256,64,0,0,0,0.9225369884589055
42,2,assist15,100,256,128,0,0,0,0.9234386364608737
42,2,assist15,100,256,256,0,0,0,0.9220374470542935
42,2,assist15,150,16,32,0,0,0,0.9220374470542935
42,2,assist15,150,16,64,0,0,0,0.9220374470542935
42,2,assist15,150,16,128,0,0,0,0.9220374470542935
42,2,assist15,150,16,256,0,0,0,0.9220374470542935
42,2,assist15,150,32,32,0,0,0,0.9220374470542935
42,2,assist15,150,32,64,0,0,0,0.9220374470542935
42,2,assist15,150,32,128,0,0,0,0.9220374470542935
42,2,assist15,150,32,256,0,0,0,0.9220374470542935
42,2,assist15,150,64,32,0,0,0,0.9220374470542935
42,2,assist15,150,64,64,0,0,0,0.9220374470542935
42,2,assist15,150,64,128,0,0,0,0.9220374470542935
42,2,assist15,150,64,256,0,0,0,0.9220374470542935
42,2,assist15,150,128,32,0,0,0,0.9220374470542935
42,2,assist15,150,128,64,0,0,0,0.9220374470542935
42,2,assist15,150,128,128,0,0,0,0.9220374470542935
42,2,assist15,150,128,256,0,0,0,0.9220374470542935
42,2,assist15,150,256,32,0,0,0,0.9220374470542935
42,2,assist15,150,256,64,0,0,0,0.9220374470542935
42,2,assist15,150,256,128,0,0,0,0.9220374470542935
42,2,assist15,150,256,256,0,0,0,0.9220374470542935
42,2,assist15,200,16,32,0,0,0,0.9220374470542935
42,2,assist15,200,16,64,0,0,0,0.9220374470542935
42,2,assist15,200,16,128,0,0,0,0.9220374470542935
42,2,assist15,200,16,256,0,0,0,0.9220374470542935
42,2,assist15,200,32,32,0,0,0,0.9220374470542935
42,2,assist15,200,32,64,0,0,0,0.9220374470542935
42,2,assist15,200,32,128,0,0,0,0.9220374470542935
42,2,assist15,200,32,256,0,0,0,0.9220374470542935
42,2,assist15,200,64,32,0,0,0,0.9220374470542935
42,2,assist15,200,64,64,0,0,0,0.9220374470542935
42,2,assist15,200,64,128,0,0,0,0.9220374470542935
42,2,assist15,200,64,256,0,0,0,0.9220374470542935
42,2,assist15,200,128,32,0,0,0,0.9220374470542935
42,2,assist15,200,128,64,0,0,0,0.9220374470542935
42,2,assist15,200,128,128,0,0,0,0.9220374470542935
42,2,assist15,200,128,256,0,0,0,0.9220374470542935
42,2,assist15,200,256,32,0,0,0,0.9220374470542935
42,2,assist15,200,256,64,0,0,0,0.9220374470542935
42,2,assist15,200,256,128,0,0,0,0.9220374470542935
42,2,assist15,200,256,256,0,0,0,0.9220374470542935
42,2,assist12,50,16,32,0,0,0,0.7394765486312249
42,2,assist12,50,16,64,0,0,0,0.7363040736242176
42,2,assist12,50,16,128,0,0,0,0.7316493039334766
42,2,assist12,50,16,256,0,0,0,0.7397414276371111
42,2,assist12,50,32,32,0,0,0,0.7343856862561898
42,2,assist12,50,32,64,0,0,0,0.7417193777445577
42,2,assist12,50,32,128,0,0,0,0.7280834812669346
42,2,assist12,50,32,256,0,0,0,0.7423110342894516
42,2,assist12,50,64,32,0,0,0,0.7334873399981313
42,2,assist12,50,64,64,0,0,0,0.7332897318508829
42,2,assist12,50,64,128,0,0,0,0.7421213678407924
42,2,assist12,50,64,256,0,0,0,0.7250324675324675
42,2,assist12,50,128,32,0,0,0,0.7244816873773708
42,2,assist12,50,128,64,0,0,0,0.7172098944221248
42,2,assist12,50,128,128,0,0,0,0.7171648136036626
42,2,assist12,50,128,256,0,0,0,0.7175121461272541
42,2,assist12,50,256,32,0,0,0,0.7081806502849668
42,2,assist12,50,256,64,0,0,0,0.7190930113052415
42,2,assist12,50,256,128,0,0,0,0.7256369709427264
42,2,assist12,50,256,256,0,0,0,0.71721456600953
42,2,assist12,100,16,32,0,0,0,0.7418435323796433
42,2,assist12,100,16,64,0,0,0,0.7401885224852339
42,2,assist12,100,16,128,0,0,0,0.7481106965362014
42,2,assist12,100,16,256,0,0,0,0.7508436683333584
42,2,assist12,100,32,32,0,0,0,0.7472134020151362
42,2,assist12,100,32,64,0,0,0,0.7381093369990483
42,2,assist12,100,32,128,0,0,0,0.7333739180350156
42,2,assist12,100,32,256,0,0,0,0.7531869061466185
42,2,assist12,100,64,32,0,0,0,0.7424864423933897
42,2,assist12,100,64,64,0,0,0,0.7381588845752957
42,2,assist12,100,64,128,0,0,0,0.7408960860435958
42,2,assist12,100,64,256,0,0,0,0.7391305004607321
42,2,assist12,100,128,32,0,0,0,0.737694224988293
42,2,assist12,100,128,64,0,0,0,0.7278844091300474
42,2,assist12,100,128,128,0,0,0,0.7315618060695781
42,2,assist12,100,128,256,0,0,0,0.7319427785918216
42,2,assist12,100,256,32,0,0,0,0.7245284671973897
42,2,assist12,100,256,64,0,0,0,0.7240076134080575
42,2,assist12,100,256,128,0,0,0,0.7260287919757096
42,2,assist12,100,256,256,0,0,0,0.7194854907173824
42,2,assist12,150,16,32,0,0,0,0.7440822368917959
42,2,assist12,150,16,64,0,0,0,0.7437855556730464
42,2,assist12,150,16,128,0,0,0,0.741513013791749
42,2,assist12,150,16,256,0,0,0,0.7491076904484962
42,2,assist12,150,32,32,0,0,0,0.734054290850315
42,2,assist12,150,32,64,0,0,0,0.7363068928533664
42,2,assist12,150,32,128,0,0,0,0.7456592999894258
42,2,assist12,150,32,256,0,0,0,0.7440804241755918
42,2,assist12,150,64,32,0,0,0,0.7404356561277361
42,2,assist12,150,64,64,0,0,0,0.7305418510853638
42,2,assist12,150,64,128,0,0,0,0.7332313176936208
42,2,assist12,150,64,256,0,0,0,0.7343056541639603
42,2,assist12,150,128,32,0,0,0,0.7343056541639603
42,2,assist12,150,128,64,0,0,0,0.7343056541639603
42,2,assist12,150,128,128,0,0,0,0.7343056541639603
42,2,assist12,150,128,256,0,0,0,0.7343056541639603
42,2,assist12,150,256,32,0,0,0,0.7343056541639603
42,2,assist12,150,256,64,0,0,0,0.7343056541639603
42,2,assist12,150,256,128,0,0,0,0.7343056541639603
42,2,assist12,150,256,256,0,0,0,0.7343056541639603
42,2,assist12,200,16,32,0,0,0,0.7343056541639603
42,2,assist12,200,16,64,0,0,0,0.7343056541639603
42,2,assist12,200,16,128,0,0,0,0.7343056541639603
42,2,assist12,200,16,256,0,0,0,0.7343056541639603
42,2,assist12,200,32,32,0,0,0,0.7343056541639603
42,2,assist12,200,32,64,0,0,0,0.7343056541639603
42,2,assist12,200,32,128,0,0,0,0.7343056541639603
42,2,assist12,200,32,256,0,0,0,0.7343056541639603
42,2,assist12,200,64,32,0,0,0,0.7343056541639603
42,2,assist12,200,64,64,0,0,0,0.7343056541639603
42,2,assist12,200,64,128,0,0,0,0.7343056541639603
42,2,assist12,200,64,256,0,0,0,0.7343056541639603
42,2,assist12,200,128,32,0,0,0,0.7343056541639603
42,2,assist12,200,128,64,0,0,0,0.7343056541639603
42,2,assist12,200,128,128,0,0,0,0.7343056541639603
42,2,assist12,200,128,256,0,0,0,0.7343056541639603
42,2,assist12,200,256,32,0,0,0,0.7343056541639603
42,2,assist12,200,256,64,0,0,0,0.7343056541639603
42,2,assist12,200,256,128,0,0,0,0.7343056541639603
42,2,assist12,200,256,256,0,0,0,0.7343056541639603
42,2,assist09,50,16,32,0,0,0,0.7909327320470187
42,2,assist09,50,16,64,0,0,0,0.7805949906791358
42,2,assist09,50,16,128,0,0,0,0.7934235399015528
42,2,assist09,50,16,256,0,0,0,0.7866372071242294
42,2,assist09,50,32,32,0,0,0,0.7929505499759316
42,2,assist09,50,32,64,0,0,0,0.7941245457049246
42,2,assist09,50,32,128,0,0,0,0.7951974053591087
42,2,assist09,50,32,256,0,0,0,0.7978857861112996
42,2,assist09,50,64,32,0,0,0,0.7994302054839861
42,2,assist09,50,64,64,0,0,0,0.8012625051180984
42,2,assist09,50,64,128,0,0,0,0.8007566204287516
42,2,assist09,50,64,256,0,0,0,0.7997346352849259
42,2,assist09,50,128,32,0,0,0,0.7999973847641262
42,2,assist09,50,128,64,0,0,0,0.8040070725785162
42,2,assist09,50,128,128,0,0,0,0.8021012194354522
42,2,assist09,50,128,256,0,0,0,0.8049414064575078
42,2,assist09,50,256,32,0,0,0,0.8086685262083411
42,2,assist09,50,256,64,0,0,0,0.8153878435663972
42,2,assist09,50,256,128,0,0,0,0.8052785267068704
42,2,assist09,50,256,256,0,0,0,0.8066014682914909
42,2,assist09,100,16,32,0,0,0,0.7924616117995431
42,2,assist09,100,16,64,0,0,0,0.7741787543413479
42,2,assist09,100,16,128,0,0,0,0.7797251125404194
42,2,assist09,100,16,256,0,0,0,0.7869788914798037
42,2,assist09,100,32,32,0,0,0,0.7747364663834664
42,2,assist09,100,32,64,0,0,0,0.7832451561241478
42,2,assist09,100,32,128,0,0,0,0.7795898526935732
42,2,assist09,100,32,256,0,0,0,0.7894572463819165
42,2,assist09,100,64,32,0,0,0,0.7901142898740626
42,2,assist09,100,64,64,0,0,0,0.8026424983620877
42,2,assist09,100,64,128,0,0,0,0.7846872233454738
42,2,assist09,100,64,256,0,0,0,0.7880297383802164
42,2,assist09,100,128,32,0,0,0,0.7984912421597428
42,2,assist09,100,128,64,0,0,0,0.797291045845104
42,2,assist09,100,128,128,0,0,0,0.7890615643646661
42,2,assist09,100,128,256,0,0,0,0.8010827832531402
42,2,assist09,100,256,32,0,0,0,0.8010827832531402
42,2,assist09,100,256,64,0,0,0,0.8010827832531402
42,2,assist09,100,256,128,0,0,0,0.8010827832531402
42,2,assist09,100,256,256,0,0,0,0.8010827832531402
42,2,assist09,150,16,32,0,0,0,0.8010827832531402
42,2,assist09,150,16,64,0,0,0,0.8010827832531402
42,2,assist09,150,16,128,0,0,0,0.8010827832531402
42,2,assist09,150,16,256,0,0,0,0.8010827832531402
42,2,assist09,150,32,32,0,0,0,0.8010827832531402
42,2,assist09,150,32,64,0,0,0,0.8010827832531402
42,2,assist09,150,32,128,0,0,0,0.8010827832531402
42,2,assist09,150,32,256,0,0,0,0.8010827832531402
42,2,assist09,150,64,32,0,0,0,0.8010827832531402
42,2,assist09,150,64,64,0,0,0,0.8010827832531402
42,2,assist09,150,64,128,0,0,0,0.8010827832531402
42,2,assist09,150,64,256,0,0,0,0.8010827832531402
42,2,assist09,150,128,32,0,0,0,0.8010827832531402
42,2,assist09,150,128,64,0,0,0,0.8010827832531402
42,2,assist09,150,128,128,0,0,0,0.8010827832531402
42,2,assist09,150,128,256,0,0,0,0.8010827832531402
42,2,assist09,150,256,32,0,0,0,0.8010827832531402
42,2,assist09,150,256,64,0,0,0,0.8010827832531402
42,2,assist09,150,256,128,0,0,0,0.8010827832531402
42,2,assist09,150,256,256,0,0,0,0.8010827832531402
42,2,assist09,200,16,32,0,0,0,0.8010827832531402
42,2,assist09,200,16,64,0,0,0,0.8010827832531402
42,2,assist09,200,16,128,0,0,0,0.8010827832531402
42,2,assist09,200,16,256,0,0,0,0.8010827832531402
42,2,assist09,200,32,32,0,0,0,0.8010827832531402
42,2,assist09,200,32,64,0,0,0,0.8010827832531402
42,2,assist09,200,32,128,0,0,0,0.8010827832531402
42,2,assist09,200,32,256,0,0,0,0.8010827832531402
42,2,assist09,200,64,32,0,0,0,0.8010827832531402
42,2,assist09,200,64,64,0,0,0,0.8010827832531402
42,2,assist09,200,64,128,0,0,0,0.8010827832531402
42,2,assist09,200,64,256,0,0,0,0.8010827832531402
42,2,assist09,200,128,32,0,0,0,0.8010827832531402
42,2,assist09,200,128,64,0,0,0,0.8010827832531402
42,2,assist09,200,128,128,0,0,0,0.8010827832531402
42,2,assist09,200,128,256,0,0,0,0.8010827832531402
42,2,assist09,200,256,32,0,0,0,0.8010827832531402
42,2,assist09,200,256,64,0,0,0,0.8010827832531402
42,2,assist09,200,256,128,0,0,0,0.8010827832531402
42,2,assist09,200,256,256,0,0,0,0.8010827832531402
42,2,assist17,50,16,32,0,0,0,0.7088776078907016
42,2,assist17,50,16,64,0,0,0,0.7158509398591477
42,2,assist17,50,16,128,0,0,0,0.7102898006747919
42,2,assist17,50,16,256,0,0,0,0.7121649693469119
42,2,assist17,50,32,32,0,0,0,0.6813676374942742
42,2,assist17,50,32,64,0,0,0,0.6882429974573808
42,2,assist17,50,32,128,0,0,0,0.6808852740062433
42,2,assist17,50,32,256,0,0,0,0.6858369962972269
42,2,assist17,50,64,32,0,0,0,0.6674602657600508
42,2,assist17,50,64,64,0,0,0,0.672786685733725
42,2,assist17,50,64,128,0,0,0,0.6706877841575907
42,2,assist17,50,64,256,0,0,0,0.6697595058695313
42,2,assist17,50,128,32,0,0,0,0.6727442915150558
42,2,assist17,50,128,64,0,0,0,0.6822100933396614
42,2,assist17,50,128,128,0,0,0,0.6688365268588055
42,2,assist17,50,128,256,0,0,0,0.6727705294003906
42,2,assist17,50,256,32,0,0,0,0.6888210064387512
42,2,assist17,50,256,64,0,0,0,0.6794265509821499
42,2,assist17,50,256,128,0,0,0,0.6803238091102073
42,2,assist17,50,256,256,0,0,0,0.6850962607265128
42,2,assist17,100,16,32,0,0,0,0.7117065868263472
42,2,assist17,100,16,64,0,0,0,0.7211686002994011
42,2,assist17,100,16,128,0,0,0,0.7203798652694611
42,2,assist17,100,16,256,0,0,0,0.7209767964071857
42,2,assist17,100,32,32,0,0,0,0.6911283682634731
42,2,assist17,100,32,64,0,0,0,0.6893029565868264
42,2,assist17,100,32,128,0,0,0,0.6988444985029941
42,2,assist17,100,32,256,0,0,0,0.6858018338323353
42,2,assist17,100,64,32,0,0,0,0.672690868263473
42,2,assist17,100,64,64,0,0,0,0.6695331212574851
42,2,assist17,100,64,128,0,0,0,0.6835048652694611
42,2,assist17,100,64,256,0,0,0,0.6715129116766467
42,2,assist17,100,128,32,0,0,0,0.6672745134730538
42,2,assist17,100,128,64,0,0,0,0.671655127245509
42,2,assist17,100,128,128,0,0,0,0.6685778443113772
42,2,assist17,100,128,256,0,0,0,0.6859131736526947
42,2,assist17,100,256,32,0,0,0,0.6876010479041916
42,2,assist17,100,256,64,0,0,0,0.6892964071856288
42,2,assist17,100,256,128,0,0,0,0.6786171407185628
42,2,assist17,100,256,256,0,0,0,0.6930445359281437
42,2,assist17,150,16,32,0,0,0,0.7462533675956632
42,2,assist17,150,16,64,0,0,0,0.7325750006803224
42,2,assist17,150,16,128,0,0,0,0.733389443729566
42,2,assist17,150,16,256,0,0,0,0.7275056272377747
42,2,assist17,150,32,32,0,0,0,0.7042619279946818
42,2,assist17,150,32,64,0,0,0,0.7092788194268964
42,2,assist17,150,32,128,0,0,0,0.7069871049756834
42,2,assist17,150,32,256,0,0,0,0.7067188635895363
42,2,assist17,150,64,32,0,0,0,0.6937305379211681
42,2,assist17,150,64,64,0,0,0,0.7020129766629993
42,2,assist17,150,64,128,0,0,0,0.6961991361849855
42,2,assist17,150,64,256,0,0,0,0.699340281692331
42,2,assist17,150,128,32,0,0,0,0.6997620815531564
42,2,assist17,150,128,64,0,0,0,0.6926284157041726
42,2,assist17,150,128,128,0,0,0,0.6894581135244197
42,2,assist17,150,128,256,0,0,0,0.7043299602302988
